Contig		Base	i	sumF			sumM			average			median
tig00000745	2185000	0	0	0	0	NA
tig00000745	2195000	34	19.2575763052737	16.2822468102073	1.11429818800526	0.391832496588904
tig00000745	2205000	245	84.1674624717388	175.949754120149	0.475657414107448	0.198102005053437
tig00000745	2215000	79	37.7006365345181	43.1310107655502	0.854288988185791	0.318328047123329
tig00000745	2225000	114	64.504283545402	72.1950026581605	0.881266223141675	0.345620289064552
tig00000745	2235000	0	0	0	0	NA
tig00000745	2245000	0	0	0	0	NA
tig00000745	2255000	123	81.1562910773437	58.6158758639022	1.36132011651756	0.454649389902508
tig00000745	2265000	162	95.0086048819602	110.16418128655	0.854669226925308	0.35144184501602
tig00000745	2275000	234	133.816399061465	172.878887559809	0.769595440478283	0.327282057047993
tig00000745	2285000	194	126.247341474315	110.074980063796	1.13659567079648	0.413851385312608
tig00000745	2295000	0	0	0	0	NA
tig00000745	2305000	276	155.931593077975	194.969986044657	0.795691198561607	0.345511942473057
tig00000745	2315000	53	26.9201440007361	29.192889420521	0.891605424899794	0.360248787429312
tig00000745	2325000	100	46.5100655923024	54.7277678096757	0.834594088734111	0.293399733001958
tig00000745	2335000	182	79.6075437720174	113.076461988304	0.697843730288369	0.271453861694906
tig00000745	2345000	27	9.80328717335296	17.8855429292929	0.519089507251989	0.219384299522647
tig00000745	2355000	0	0	0	0	NA
tig00000745	2365000	168	51.723914243651	122.843002392345	0.417657140447754	0.168623779617031
tig00000745	2375000	71	31.2398752563226	42.4926867357788	0.718278809633148	0.276017181402003
tig00000745	2385000	0	0	0	0	NA
tig00000745	2395000	181	100.003409419528	149.189061669325	0.665850151189492	0.315246890334103
tig00000745	2405000	37	8.37802657868447	29.9681552365763	0.27053683096981	0.125339731700751
tig00000746	5000	0	0	0	0	NA
tig00000746	15000	9	3.06781212208844	5.98021664008506	0.43950098976456	0.207459431619642
tig00000746	25000	0	0	0	0	NA
tig00000746	35000	318	160.436565079657	228.877704678363	0.697921380866992	0.257252515102438
tig00000746	45000	5340	4145.79695469004	4145.84957137159	0.999746164729771	0.43056383650897
tig00000746	55000	0	0	0	0	NA
tig00000746	65000	431	242.796325385141	263.806562333865	0.916881829684516	0.356148336230643
tig00000746	75000	59	24.8151503102161	35.1803129984051	0.685874395594919	0.237830701876348
tig00000746	85000	95	36.171522556391	61.7190855927698	0.57672273462738	0.203433614356991
tig00000746	95000	256	123.11016614964	170.330376129718	0.718554227981326	0.281245874886567
tig00000746	105000	0	0	0	0	NA
tig00000746	115000	154	77.927503417635	87.9484383306751	0.876097488389075	0.333924078386888
tig00000746	125000	483	247.210404726852	333.399970095694	0.739265630484682	0.296411738961253
tig00000746	135000	69	30.23750262895	43.6440922381712	0.677301320578686	0.280449191336737
tig00000746	145000	234	130.986242376045	156.095487772462	0.833800157046946	0.335969613208374
tig00000746	155000	131	58.9664168068774	84.7964148059543	0.687282993587106	0.288163380597345
tig00000746	165000	1110	401.309987709659	764.301113104732	0.524381816304427	0.211711104233991
tig00000746	175000	28	11.0495836400442	17.3546318447634	0.602005190488014	0.241579044621242
tig00000746	185000	28	12.5465340580472	16.0836722488038	0.734416691875232	0.295740731875634
tig00000746	195000	0	0	0	0	NA
tig00000746	205000	133	97.3676997344761	79.5515550239235	1.20876250875055	0.456945305500317
tig00000746	215000	135	74.5846801225091	77.6474813928762	0.948341622663392	0.387094052252423
tig00000746	225000	182	94.9728708791207	131.54269005848	0.71654552082214	0.308728896369026
tig00000746	235000	119	61.3280633839844	93.9924807283359	0.645609662088659	0.29418481519914
tig00000746	245000	125	83.6122463063253	74.0736077884104	1.11373688796175	0.428012542765742
tig00000746	255000	0	0	0	0	NA
tig00000746	265000	3247	2750.90055668016	2761.71098817119	0.995725057184195	0.457604642006299
tig00000746	275000	10000	8558.889985015	9231.84031765019	0.927005091667532	0.450715939128419
tig00000746	285000	10000	8269.57419882751	9624.00062134507	0.8591764846735	0.427520507045377
tig00000746	295000	10000	8335.87859673221	8617.87655834659	0.967165330690306	0.448432908470346
tig00000746	305000	9936	7685.12505915135	9251.74680688469	0.830577688933743	0.4037747990938
tig00000746	315000	9992	8787.47266384937	8436.72971158958	1.04144988808772	0.474555803832119
tig00000746	325000	10000	8122.46289565702	10268.670670521	0.7909175626218	0.401662030761206
tig00000746	335000	9947	7912.44790406958	9534.80059476343	0.829762307363546	0.397469996931046
tig00000746	345000	9876	7548.07318668173	9201.56325093037	0.820214214329755	0.392831751291755
tig00000746	355000	5844	4429.48650855727	5840.37337519937	0.758295391176923	0.383768906700104
tig00000746	365000	774	473.426566854198	535.691341041999	0.882120747346192	0.363504956757331
tig00000746	375000	295	167.251339121405	255.390566852738	0.652330314544951	0.303102453627997
tig00000746	385000	328	138.957885864136	272.047172381712	0.508915308120741	0.183758759514038
tig00000746	395000	243	117.202204045954	149.946693912812	0.77644763861904	0.307013308585781
tig00000746	405000	107	43.2656061044219	65.9958831738437	0.645794995972432	0.236296735755958
tig00000746	415000	661	336.025947736474	422.760277113237	0.792962356041412	0.310711992556923
tig00000746	425000	38	12.8743361901257	26.0711788942052	0.475573533034482	0.199430679256197
tig00000746	435000	135	91.5996832115253	101.638981924508	0.892445360369002	0.385465283592489
tig00000746	445000	636	328.817248540933	497.580834662414	0.659506394311311	0.287265487981706
tig00000746	455000	7074	5903.19568589304	6679.46812200959	0.88365000447263	0.435245859992307
tig00000746	465000	8895	7429.05352049265	8010.53442317916	0.927294713856404	0.442217268858123
tig00000746	475000	9708	8091.6365345181	8515.51475611372	0.950111256333982	0.445990009096231
tig00000746	485000	10000	8271.87956615746	9372.11132376398	0.882511610118774	0.422989245094848
tig00000746	495000	9962	8254.40049424257	9329.27472753851	0.884689972727119	0.430151247951956
tig00000746	505000	9968	7842.26731163574	8477.17386363636	0.924994867735836	0.428945313920591
tig00000746	515000	9979	8126.50069009935	7858.56428096758	1.03396325796052	0.452161700968684
tig00000746	525000	9732	7715.81315230824	7879.67475412019	0.979080268256756	0.446446358709824
tig00000746	535000	9999	8349.2859278879	9034.10071438062	0.924094394941149	0.432949343158154
tig00000746	545000	10000	7812.79344504183	9483.00672182352	0.823786156442078	0.407167365349934
tig00000746	555000	9883	7960.52460532889	8880.82415935669	0.896271358507222	0.429222571962118
tig00000746	565000	9961	8109.09817320836	8883.29618221691	0.912745141189663	0.432645864591642
tig00000746	575000	9999	8332.95089285715	8310.43115031895	1.00258917413247	0.463142276142103
tig00000746	585000	9996	7674.76842072405	9296.78278841044	0.825440709401229	0.391017671619827
tig00000746	595000	9733	8143.70682935489	8371.90412347155	0.972626308538019	0.464365501097771
tig00000746	605000	9935	8051.37959080391	9428.69019471024	0.853832885763361	0.412684820175504
tig00000746	615000	1016	732.965853225722	837.956226741095	0.873664000412644	0.40896449229609
tig00000746	625000	40	15.1800452836637	27.5021497873472	0.532592993753844	0.232957976612169
tig00000746	635000	342	177.73905863873	254.471956406167	0.695728255809604	0.286272986373642
tig00000746	645000	336	164.754539868027	289.253096757044	0.567623710853755	0.26332645176735
tig00000746	655000	226	100.262344563331	138.475235911749	0.718854095552639	0.249397008548587
tig00000746	665000	102	68.7266384930858	54.7822999734184	1.23205100051155	0.435814733012892
tig00000746	675000	355	188.525397300068	260.550574827219	0.720799017263138	0.310495389025533
tig00000746	685000	282	149.646964877228	192.994966108453	0.771396123719869	0.332604469583061
tig00000746	695000	9024	6810.64574570169	8603.0397826954	0.791563720962725	0.380397657904288
tig00000746	705000	8199	6538.51359002834	7217.51899255716	0.905797102808768	0.424700787666424
tig00000746	715000	9989	8541.74341776647	8689.93662945245	0.982833471460328	0.454422621108001
tig00000746	725000	9945	8013.71962248275	9371.0928362573	0.855061912263664	0.422070982021942
tig00000746	735000	9806	8051.35339167414	8202.69047049439	0.981430664727278	0.448567578363503
tig00000746	745000	9996	7952.20127241175	9256.12708997874	0.859035551215492	0.401876047604135
tig00000746	755000	623	385.362149363794	609.034014486975	0.631706003619938	0.340869503703598
tig00000746	765000	9	3.38012645249487	5.73085127591706	0.502184094393668	0.231012882497151
tig00000746	775000	111	47.5846242573217	82.2742224880383	0.571420817098074	0.246449689252637
tig00000746	785000	110	65.1137448078237	68.6533526049974	0.93482571007145	0.363591725284576
tig00000746	795000	201	99.833584178979	137.5764420521	0.720422480910897	0.291189743818491
tig00000746	805000	469	204.54989747095	284.784815257842	0.715747956330011	0.269891318462487
tig00000746	815000	215	92.0798412114202	131.222727272727	0.696399500378577	0.276053533040214
tig00000746	825000	199	78.1138729691361	141.387775784157	0.548599572814083	0.225622372550879
tig00000746	835000	489	189.938091513749	335.450016613503	0.564535836334765	0.238360949991269
tig00000746	845000	268	149.370170947474	191.128661616162	0.777448662219322	0.340959371792969
tig00000746	855000	187	111.908032756717	111.52802698033	0.994490312855826	0.374206594303661
tig00000746	865000	217	121.940497002997	122.598361908559	0.986586675745842	0.369013356233421
tig00000746	875000	0	0	0	0	NA
tig00000746	885000	465	286.349949392713	334.732911350346	0.852909976090784	0.378524687429826
tig00000746	895000	4901	3724.32370918555	4586.74313530036	0.811798655536918	0.394863773563384
tig00000746	905000	9991	8105.6852193859	8053.44606592241	1.0063615986803	0.462028831087778
tig00000746	915000	9989	8419.81912988328	8562.99298577882	0.983165112800192	0.453370527562408
tig00000746	925000	9963	8216.51546315521	8554.0602737905	0.960427536475405	0.441772573814001
tig00000746	935000	9778	7546.72553926334	8237.92577418925	0.91598416421053	0.427749846034495
tig00000746	945000	336	222.498784110626	187.493321371611	1.18040672471347	0.417090445257295
tig00000746	955000	141	81.4824649035176	118.660154173312	0.680949021555671	0.310009611974098
tig00000746	965000	182	92.2943980361744	152.610938330675	0.600832200096937	0.273489089618329
tig00000746	975000	182	106.834316998791	133.706562333865	0.793089179530883	0.359464390319738
tig00000746	985000	68	41.9768619538356	33.8713915470495	1.20376216983481	0.411683684792256
tig00000746	995000	5	2.7747022714128	2.25491095162148	0.852466415411623	0.366471080510986
tig00000746	1005000	0	0	0	0	NA
tig00000746	1015000	91	55.9677411404385	39.7513523391813	1.37339592253549	0.430688218465593
tig00000746	1025000	204	183.466985317314	243.778661616162	0.74952197265058	0.420482107458357
tig00000746	1035000	0	0	0	0	NA
tig00000746	1045000	0	0	0	0	NA
tig00000746	1055000	128	177.298673366108	8.21768341307816	19.2346238659655	1.32534514759033
tig00000746	1065000	952	887.00093327725	785.217892743223	1.12818716219035	0.543026531204833
tig00000746	1075000	245	167.341967243283	143.33312732589	1.15941482280392	0.501401264980621
tig00000746	1085000	0	0	0	0	NA
tig00000746	1095000	49	35.2923638861139	18.529432482722	1.80713719752674	0.522179709100593
tig00000746	1105000	36	34.1427454124823	8.08089114832536	3.75984524589072	0.785883030358216
tig00000746	1115000	498	831.065536437247	657.601618155236	1.26186379372266	0.626070875480345
tig00000747	5000	66	21.4915955754772	45.3016846092504	0.464164441463615	0.222289586780342
tig00000747	15000	298	153.238289670855	218.933954678363	0.696746847911481	0.300872772372107
tig00000747	25000	140	51.8033726142279	101.661333732057	0.504604515945925	0.231538213127825
tig00000747	35000	449	205.286739576213	277.413353934078	0.737345162060082	0.283747431298121
tig00000747	45000	372	137.286241718808	291.455605396066	0.469425920330315	0.198447026241891
tig00000747	55000	19	9.87539105631211	9.74741161616162	0.918862272052725	0.347592822281232
tig00000747	65000	298	123.080846784794	192.913779239766	0.634719447309673	0.239569668188299
tig00000747	75000	250	98.9676688443135	203.61942118554	0.48366703546959	0.21364942035965
tig00000747	85000	140	51.2938229533624	96.8230562200956	0.524353101767283	0.220336669485785
tig00000747	95000	361	146.542076344708	229.741620148857	0.63509165034973	0.236191277375887
tig00000747	105000	159	90.9068480861243	90.152764486975	0.997302150930531	0.362921923279931
tig00000747	115000	199	116.049429189232	126.123491493886	0.912887365076918	0.349895076590913
tig00000747	125000	4	1.4810469136127	2.52686735778841	0.419932694758734	0.219630238539549
tig00000747	135000	67	36.1614454624323	34.8637825624668	1.00829981888963	0.394188500623298
tig00000747	145000	0	0	0	0	NA
tig00000747	155000	219	117.813643593249	168.458193779904	0.695237220256623	0.302958193841578
tig00000748	5000	0	0	0	0	NA
tig00000748	15000	64	51.5893760844419	21.6218999202552	2.28050589324064	0.627798484716802
tig00000748	25000	0	0	0	0	NA
tig00000748	35000	0	0	0	0	NA
tig00000748	45000	144	79.9385466507177	106.64283625731	0.742627651129818	0.334282664541777
tig00000748	55000	386	212.786613057995	293.387174375332	0.722812104533808	0.323328438091338
tig00000748	65000	80	36.7823245833114	52.8771597554492	0.682707194482189	0.276765459947157
tig00000748	75000	20	9.87125046006625	10.5380748272196	0.855537046507872	0.332051537308609
tig00000748	85000	0	0	0	0	NA
tig00000748	95000	659	344.332599965824	444.759403242956	0.772462896936689	0.31459560031938
tig00000748	105000	190	90.3777669698722	122.443401116427	0.732139313665143	0.285503251499058
tig00000748	115000	99	52.8291905462958	65.1471524455077	0.798661599073622	0.333482325679729
tig00000748	125000	349	191.723074622746	223.014908958001	0.855849619628177	0.304959780945409
tig00000748	135000	240	122.432375190599	173.408339978735	0.701986930243857	0.266739403957833
tig00000748	145000	131	62.5738258452074	93.8513955342903	0.659703797637706	0.269625770960604
tig00000748	155000	4	1.68285990325464	2.36424774056353	0.500218780847796	0.27450616156289
tig00000748	165000	118	56.5471715784216	75.8672049441786	0.73564755762209	0.299894238476431
tig00000748	175000	299	144.68738169725	185.379123471558	0.776306804121922	0.292932316610387
tig00000748	185000	44	15.6572013512803	28.8485413343966	0.524554991678518	0.214855542543007
tig00000748	195000	0	0	0	0	NA
tig00000748	205000	105	70.3076200115674	61.8725212652844	1.11825672959593	0.439717460659143
tig00000748	215000	179	94.2746973421315	120.284725544923	0.777300661056556	0.314910109088978
tig00000748	225000	129	71.252272398654	95.7062167729932	0.7367910231243	0.316957446552027
tig00000748	235000	0	0	0	0	NA
tig00000748	245000	143	70.5153727851096	95.4768806485911	0.730904360827709	0.294908497277154
tig00000748	255000	57	18.8000798543562	38.9223484848485	0.470916180231513	0.181567465215994
tig00000748	265000	65	30.0180838897944	38.6454213184476	0.757163952141594	0.291360080004133
tig00000749	5000	203	102.652860297597	128.622395002658	0.791937691750658	0.282327048217257
tig00000749	15000	91	41.2948942504864	64.7637593035619	0.627927823588542	0.267042105344755
tig00000749	25000	251	161.067933711026	144.335941653376	1.10824570907017	0.417180887450785
tig00000749	35000	198	121.963148693412	116.958512759171	1.03394952886883	0.397268385515742
tig00000749	45000	48	26.2967985961407	23.7089081605529	1.06426388512475	0.37103255753071
tig00000749	55000	0	0	0	0	NA
tig00000749	65000	137	67.1716030679846	88.7170554226475	0.748704945247549	0.292921905141519
tig00000749	75000	448	232.546253089016	276.75894138756	0.83722328407258	0.319924297867957
tig00000749	85000	283	139.900463023818	178.573983253588	0.779068662893419	0.308407099520471
tig00000749	95000	22	12.4829890504233	9.92735247208931	1.14236170950899	0.396230437788875
tig00000749	105000	0	0	0	0	NA
tig00000749	115000	103	56.3585296282664	71.9009137426901	0.773083994902843	0.325697344157667
tig00000749	125000	212	96.1285490824964	158.474578017012	0.602782902941695	0.265645614387508
tig00000749	135000	0	0	0	0	NA
tig00000749	145000	0	0	0	0	NA
tig00000749	155000	312	148.237591356013	225.145620680489	0.655496183874596	0.276915229574779
tig00000750	5000	0	0	0	0	NA
tig00000750	15000	293	161.318254114307	202.923179160021	0.791073652239004	0.333887569899376
tig00000750	25000	0	0	0	0	NA
tig00000750	35000	2	0.997344760502655	1.00677166400851	0.496989656765668	0.334147657960453
tig00000751	5000	0	0	0	0	NA
tig00000751	15000	113	62.4924943477575	82.7368254917597	0.74629643506019	0.328752166670784
tig00000751	25000	151	65.2687690598875	149.829688330675	0.432731578128001	0.209856503177139
tig00000751	35000	166	121.001610231873	99.1384702286018	1.20834290713293	0.443106583864428
tig00000751	45000	123	78.5103054839898	74.0484782030835	1.04612788112157	0.408831038329839
tig00000751	55000	224	128.998080866502	154.069271664009	0.831873906946597	0.335535646024234
tig00000751	65000	5	3.40768442084232	1.60590776182881	1.30767653051957	0.523463310479644
tig00000751	75000	0	0	0	0	NA
tig00000751	85000	258	146.739214732636	130.545677166401	1.1155000901095	0.377657071832497
tig00000751	95000	1	0.462783926599716	0.551086523125997	0.298361129247026	0.298361129247026
tig00000751	105000	44	24.7207956517167	25.9397461456672	0.917632835812472	0.363762953515159
tig00000751	115000	0	0	0	0	NA
tig00000751	125000	62	30.9684148088754	38.8914473684211	0.77631715196653	0.305484316018062
tig00000752	5000	0	0	0	0	NA
tig00000752	15000	78	35.943533440244	43.8428694843168	0.801544010309481	0.284268613767298
tig00000752	25000	0	0	0	0	NA
tig00000752	35000	0	0	0	0	NA
tig00000752	45000	11	4.7557015353068	6.35843301435407	0.646292699278484	0.266902883082261
tig00000752	55000	124	68.4478547768022	66.7349747474748	1.01052454853619	0.363292391712915
tig00000752	65000	144	55.9822644460802	112.145693779904	0.49478033653653	0.22607034067999
tig00000752	75000	136	58.9415666570272	81.8567218234981	0.711367350286738	0.271721960941811
tig00000752	85000	133	82.067587018245	72.0568547315258	1.12333862879578	0.38465578778988
tig00000752	95000	271	145.326916504548	158.265168128655	0.91248399265276	0.337495120361521
tig00000752	105000	5	2.01989950838635	3.10649255715045	0.491879500638371	0.244835143300488
tig00000752	115000	16	7.0316509148746	9.23817783094099	0.686806874327199	0.284514996815578
tig00000752	125000	33	9.68365516062885	24.1503322700691	0.385030903633554	0.177541413944681
tig00000755	5000	0	0	0	0	NA
tig00000755	15000	0	0	0	0	NA
tig00000755	25000	172	0.553571428571428	193.675893806486	0.00284355406181772	0
tig00000755	35000	364	0	522.267663476874	0	0
tig00000755	45000	0	0	0	0	NA
tig00000755	55000	133	0.287161851306588	177.542879452419	0.00160836350453906	0
tig00000756	5000	0	0	0	0	NA
tig00000756	15000	0	0	0	0	NA
tig00000756	25000	0	0	0	0	NA
tig00000756	35000	0	0	0	0	NA
tig00000756	45000	0	0	0	0	NA
tig00000756	55000	0	0	0	0	NA
tig00000756	65000	0	0	0	0	NA
tig00000756	75000	0	0	0	0	NA
tig00000756	85000	0	0	0	0	NA
tig00000756	95000	0	0	0	0	NA
tig00000756	105000	0	0	0	0	NA
tig00000756	115000	0	0	0	0	NA
tig00000756	125000	0	0	0	0	NA
tig00000756	135000	100	46.3266651112046	81.7614965443913	0.559761085112279	0.269298826129914
tig00000757	5000	0	0	0	0	NA
tig00000757	15000	238	114.428898404227	187.824092902711	0.606007933866708	0.259652940701415
tig00000757	25000	5	2.28672971765077	2.74170653907496	0.611146195932326	0.323252618178495
tig00000757	35000	102	31.9955472159419	72.8068912812334	0.433503520613357	0.221387559197548
tig00000757	45000	355	160.797467335296	287.473159223817	0.557408764711239	0.241081679661703
tig00000757	55000	611	312.38526604974	444.408074162678	0.701346212991293	0.298376427926034
tig00000757	65000	1236	521.174907329512	800.960137559808	0.649876325418536	0.253179718161854
tig00000757	75000	1623	744.75871003996	978.354621876661	0.760458666762441	0.280891703389432
tig00000757	85000	1170	508.382453073242	757.384748803826	0.6703489935354	0.264512363880554
tig00000757	95000	697	317.671164361954	426.243484183945	0.74353659241573	0.263170532302913
tig00000757	105000	452	208.580836926232	256.548056220096	0.809871524512623	0.302114427999285
tig00000757	115000	796	323.860289381672	503.28783559277	0.642213169788216	0.24354048605028
tig00000757	125000	119	60.6653198774909	64.3195939659756	0.928746126454659	0.332234663714592
tig00000757	135000	926	446.561420487408	549.312048112707	0.811469459952564	0.316162848798153
tig00000757	145000	0	0	0	0	NA
tig00000757	155000	0	0	0	0	NA
tig00000757	165000	843	350.300806101793	555.651259303561	0.629300302922267	0.239912968183915
tig00000757	175000	2671	1072.05152084758	1789.54403242955	0.598729493065261	0.248743880118593
tig00000757	185000	928	427.051594786792	547.253458931419	0.778930963097146	0.290136511367288
tig00000757	195000	2515	996.614768455227	1833.73587519937	0.543192500853526	0.22550800075597
tig00000757	205000	3313	1450.95394901152	2132.66127392344	0.680030127904726	0.270611181221508
tig00000757	215000	893	430.168086847363	570.099690988835	0.75322766521296	0.29729687379225
tig00000757	225000	1265	446.029072900783	933.914689659756	0.477079970861412	0.233352455636886
tig00000757	235000	2493	949.914437536147	1784.66131711855	0.531967864471066	0.228022752176369
tig00000757	245000	2682	1024.11995898838	2072.56448365231	0.493893470428529	0.208734771829007
tig00000757	255000	1134	481.107492836111	820.196092503986	0.585861887590235	0.232255473789966
tig00000757	265000	466	199.041570271833	287.55548245614	0.689786132558016	0.264268760814161
tig00000757	275000	407	119.75455465587	344.398212387028	0.346714459893273	0.173826841348921
tig00000757	285000	171	60.2078086387297	132.795374800638	0.449999177687887	0.19635873471216
tig00000757	295000	71	43.7159288080341	34.8265350877193	1.22021090515725	0.42747452530364
tig00000757	305000	0	0	0	0	NA
tig00000757	315000	138	62.006143527525	108.692201621478	0.565273944828765	0.252689609392492
tig00000757	325000	1503	689.672197867921	952.589121477938	0.723238323859042	0.282922223122384
tig00000757	335000	2912	1891.12303485988	2393.87602671451	0.789653833336115	0.250921845186557
tig00000757	345000	2200	983.327839923237	1393.82880116959	0.704981026416072	0.278728384198062
tig00000757	355000	410	186.839800002629	263.003870946305	0.707716138149465	0.267996036335442
tig00000757	365000	101	62.5318612308744	109.799956804891	0.564367198635172	0.306765413020084
tig00000757	375000	181	53.7198968794363	165.683881578947	0.322286092515746	0.196387161067581
tig00000757	385000	144	51.2225471896525	122.481030701754	0.41482118264279	0.187705507085286
tig00000757	395000	499	137.458099466323	448.21351342371	0.305997249322883	0.148253310979603
tig00000757	405000	1684	592.492512421788	1291.54142743222	0.458393440896392	0.201134695773654
tig00000757	415000	1475	629.708299923759	971.671896597554	0.64740052850967	0.256851829345083
tig00000757	425000	2481	1095.49423438404	1655.78766613503	0.661215831561336	0.258975978799094
tig00000757	435000	338	173.118766102319	191.276784290271	0.900362291481688	0.334478473890735
tig00000757	445000	2453	1143.76468432883	1550.07905037214	0.737399350506613	0.29211530661804
tig00000757	455000	1921	957.212621260319	1394.05992158427	0.686144449030751	0.25761126190636
tig00000757	465000	3599	1445.71439580156	2664.586978336	0.542362491845626	0.236198603361521
tig00000757	475000	2086	965.056003207319	1329.03370215311	0.725587631084123	0.28465289213108
tig00000757	485000	1342	613.510093524896	890.180841307815	0.688423791320026	0.301933194852703
tig00000757	495000	1229	549.202455439297	809.802063397128	0.67735700269216	0.274015157584931
tig00000757	505000	2396	1061.9204676902	1575.89695308347	0.673424135682247	0.275207693085349
tig00000757	515000	2991	1428.24929182659	1862.67320574163	0.766362518614543	0.298455013355124
tig00000757	525000	2725	1207.03241988275	1784.83010699096	0.675894316686452	0.265353014736993
tig00000757	535000	0	0	0	0	NA
tig00000757	545000	451	79.7763240049425	546.01360978203	0.145839742518895	0.0550868286590074
tig00000757	555000	1562	775.100521189338	919.173650983519	0.842341573637627	0.305318495670391
tig00000757	565000	2142	1096.44685906199	1432.85023923445	0.764687154250778	0.307338033069232
tig00000757	575000	231	122.424238590357	187.008419723551	0.651163595600507	0.292979311438086
tig00000757	585000	2766	1135.10520564961	2013.40189726209	0.563494904960331	0.242310707919957
tig00000757	595000	3190	1298.27413704716	2266.85791799575	0.572467140355304	0.230909689186494
tig00000757	605000	2165	986.241976773228	1360.28519404572	0.724493281119242	0.278369060396405
tig00000757	615000	2330	1066.12700621747	1486.88518075492	0.71653849370053	0.28121625631455
tig00000757	625000	1104	554.622893553815	633.714217836256	0.87381514068572	0.319693511125465
tig00000757	635000	264	119.121457489878	282.921870015949	0.4195571742437	0.191886541549636
tig00000757	645000	109	57.1333387007729	80.1676269271663	0.7038931759338	0.322935800478527
tig00000757	655000	377	200.04261199327	422.22952219564	0.47265750970179	0.248691520741256
tig00000757	665000	675	284.319310623587	453.572052764487	0.625465883559041	0.246962321041365
tig00000757	675000	435	213.191124664809	258.769932881446	0.82069207278929	0.322169292982441
tig00000757	685000	180	122.011803985488	117.874750797448	1.02638956689285	0.4192897992779
tig00000757	695000	252	140.896429228666	154.618859649123	0.905394304689985	0.357114260470327
tig00000757	705000	946	444.048195225827	962.888427033492	0.460684227315033	0.258739384267577
tig00000757	715000	578	261.075431147799	402.680170122276	0.64673831035277	0.283010494985861
tig00000757	725000	561	293.949175824176	433.511852073365	0.67650439089644	0.308018138782631
tig00000757	735000	107	55.2516775987171	61.485283758639	0.884235043440579	0.340598698944403
tig00000757	745000	143	65.6630228324308	83.006432748538	0.781642794296291	0.30986811866689
tig00000757	755000	227	122.134723828803	189.998591174907	0.639453532497304	0.302325663721591
tig00000757	765000	141	54.3299102213576	92.5909290271132	0.580504016640525	0.219761586893734
tig00000757	775000	129	58.0451932935485	79.5158658958002	0.720916215055898	0.270274885523788
tig00000757	785000	0	0	0	0	NA
tig00000757	795000	705	443.66596397024	572.027066719829	0.774249576917737	0.38216171171522
tig00000757	805000	757	342.650842578474	497.098561270601	0.6879177520698	0.275238868203133
tig00000757	815000	398	157.321108168148	308.522142477406	0.508270933087224	0.224260944160901
tig00000757	825000	0	0	0	0	NA
tig00000757	835000	128	87.6342407592408	87.8422215576821	0.986403077531588	0.409680936814145
tig00000757	845000	547	248.319037870025	401.688938729399	0.616652244418593	0.26540025852401
tig00000757	855000	3	1.05448991797676	1.95069776714514	0.357369680391564	0.177877461290507
tig00000757	865000	11	4.94646636258478	6.21269271664009	0.685800235350802	0.289158766074339
tig00000757	875000	1509	772.270247844261	911.326083200428	0.846484894014153	0.307131157872076
tig00000757	885000	2098	855.448012513798	1387.36048312068	0.616156987262392	0.244016799736404
tig00000757	895000	2284	768.039631421209	1752.89022461456	0.437906329964291	0.218845237832383
tig00000757	905000	982	463.72560170093	692.577844231791	0.668599214287986	0.2588250755308
tig00000757	915000	1126	525.708644973447	754.798238968635	0.695567438329614	0.270279882459068
tig00000757	925000	874	406.927564212104	512.397481392876	0.792616985786699	0.30714319219556
tig00000757	935000	221	127.496459132972	161.897591041999	0.782678603884944	0.33668308453954
tig00000757	945000	460	291.87424581997	429.242168394471	0.678395255651377	0.28994367197655
tig00000757	955000	288	115.382668318524	225.44995015949	0.509528344948891	0.240561562167839
tig00000757	965000	1808	913.978794232083	1143.61012759171	0.798506646236934	0.292946356623464
tig00000757	975000	605	263.791363242021	391.331449362042	0.672368640523119	0.258691342252739
tig00000757	985000	755	328.718506822126	516.702222886762	0.634956722783914	0.257362473119919
tig00000757	995000	1315	533.381173103213	917.850103003724	0.580487689297295	0.235401773592086
tig00000757	1005000	857	389.711117829539	563.714865762891	0.69010245958917	0.272231321677136
tig00000757	1015000	333	151.265091816079	203.351996943115	0.740218319756306	0.304785357153864
tig00000757	1025000	518	227.451941150955	332.855223285486	0.681289149567854	0.250882143956988
tig00000757	1035000	345	146.864017561386	240.176807549176	0.608947514704292	0.257600465510041
tig00000757	1045000	781	332.696321770335	483.938862307284	0.686058279980704	0.248247507517517
tig00000757	1055000	1227	520.084601254009	785.470404704947	0.661289475284356	0.275635585252089
tig00000757	1065000	1416	585.062271609971	962.866713184476	0.606994995892129	0.246934287341126
tig00000757	1075000	589	274.840756283191	356.448282163743	0.768896564894637	0.2958576494204
tig00000757	1085000	715	385.834215126979	388.898763955342	0.989575373906983	0.337992019472684
tig00000757	1095000	668	212.642830853357	720.399793992557	0.294764196807562	0.2165174258831
tig00000757	1105000	1012	1541.67790268942	1716.2726043328	0.897747916550729	0.461033492310262
tig00000757	1115000	435	1630.96442373416	1707.19761762361	0.954786733635135	0.795447778512507
tig00000757	1125000	0	0	0	0	NA
tig00000757	1135000	0	0	0	0	NA
tig00000757	1145000	0	0	0	0	NA
tig00000757	1155000	0	0	0	0	NA
tig00000757	1165000	447	200.774155121195	339.261848750664	0.590057791839946	0.261915790765486
tig00000757	1175000	1174	508.512972225143	769.436021398193	0.660032706287915	0.25564159283029
tig00000757	1185000	175	79.5539361953836	104.339035087719	0.755218007542374	0.287726205217672
